,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC9,0,85,1.1444313353469937,,,,*,*,*
A.1.NmC8,0,85,1.1444313353469937,1.1444313353469804,5.711137329306039,1.0,*,*,
A.1.NmC6,0,85,1.1444313353469937,1.1444313353469804,5.711137329306039,1.0,*,*,
A.1.NmC11,0,85,1.1444313353469937,1.1444313353469804,5.711137329306039,1.0,*,*,
A.1.NmC10,0,85,1.1444313353469937,1.1444313353469804,5.711137329306039,1.0,*,*,
A.1.NmC2,0,85,1.1424190094606814,1.1424190094606732,5.715161981078653,0.9950124791926824,*,*,
A.1.NmC3,0,85,1.1419652428517963,1.141965242851787,5.716069514296426,0.9950124791926824,*,*,
A.1.NmC1,0,85,1.1207611446778927,1.1207611446778898,5.75847771064422,0.9753099120283327,*,*,
A.1.NmC7,0,83,-3.4536049819133283,-3.476304834490216,14.952609668980433,0.009852796061187266,*,,
A.1.NmC4,0,83,-4.9633219165063895,-4.976240737942756,17.952481475885513,0.002198455963042533,*,,
