,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC2,0,31,4.30656937120146,,,,*,*,*
B.1.NmC10,0,31,4.250109010882069,4.250109010882069,55.49978197823586,0.9464851479534842,*,*,
B.1,452,31,3.7667451020265634,3.7667451020265634,56.46650979594688,0.5827482523739902,*,*,
B.1.17.NmC1,0,30,2.327957971711048,-7.672042028288952,79.3440840565779,6.299753829580389e-06,,*,
B.1.12.NmC1,0,30,2.307781134758529,-7.692218865241471,79.38443773048294,6.175010345913873e-06,,*,
B.1.12,86,30,2.2985175395446364,-7.701482460455363,79.40296492091073,6.113567966371391e-06,,*,
B.1.2.NmC5,0,30,2.2871618475557933,-7.712838152444206,79.42567630488841,6.0225487972472695e-06,,*,
B.1.2.NmC2,0,30,2.2871618475557933,-7.712838152444206,79.42567630488841,6.0225487972472695e-06,,*,
B.1.12.NmC2,0,30,2.2871618475557933,-7.712838152444206,79.42567630488841,6.0225487972472695e-06,,*,
B.1.2.NmC3,0,30,2.2871618475557933,-7.712838152444206,79.42567630488841,6.0225487972472695e-06,,*,
