,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,13,18.144387655241314,,,,*,*,*
A.1.NmC14,0,151,0.6382016520417259,-85.57110457479911,561.1422091495982,6.678639356979016e-46,,,
A.1,3213,151,0.6232282276172681,-18.34522039638872,426.69044079277745,1.0474529841125504e-16,,,
A.1.NmC7,0,152,-5.652183320357402,-48.72506157271124,487.4501231454225,6.7029839292119e-30,,,
A.1.NmC12,0,144,-7.849052327404274,-80.78012173902759,551.5602434780552,8.034494554526093e-44,,,
A.1.NmC9,0,138,-7.886839029566525,-182.77947033241261,755.5589406648253,4.04502683043485e-88,,,
A.1.NmC8,0,151,-9.97455266694282,-228.30284911026303,846.605698220526,6.849598540681874e-108,,,
A.1.NmC6,0,151,-9.97455266694282,-186.0223105261245,762.044621052249,1.584190064597372e-89,,,
A.1.NmC2,0,151,-9.97455266694282,-183.64626459681742,757.2925291936349,1.7031648273737498e-88,,,
A.1.NmC11,0,151,-9.97455266694282,-239.11823589955014,868.2364717991003,1.376481238064787e-112,,,
