,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,4,3.1546175143889474,,,,*,*,*
A.1.NmC8,0,5,0.23872952934704017,-9.761270470652953,33.522540941305905,2.4608592017405424e-06,,*,
A.1.NmC3,0,5,0.2313312518614623,-9.768668748138534,33.53733749627707,2.4363732435633393e-06,,*,
A.1.NmC1,0,5,0.22460995177233656,-9.775390048227662,33.55078009645533,2.4242217813166774e-06,,*,
A.1.NmC11,0,5,0.2122976403005623,-9.78770235969942,33.57540471939884,2.388129821020862e-06,,*,
A.1.NmC2,0,5,0.20828007415411776,-2.23105810344531,18.46211620689062,0.004584840322240499,*,*,
A.1.NmC10,0,5,0.2066412147955532,-9.793358785204454,33.58671757040891,2.3762189738479388e-06,,*,
A.1,3213,5,0.20434254929847917,-2.71456870856283,19.42913741712566,0.0028228733340153384,*,*,
A.1.NmC14,0,8,0.18886359202060277,-1.5491156949964147,17.09823138999283,0.009049914217902789,*,,
A.1.NmC12,0,5,0.18843128383622343,-1.810134971822895,17.62026994364579,0.0069779507091001875,*,*,
