,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC8,0,42,10.770832270941177,,,,*,*,*
B.1.13.NmC1,0,56,10.11810087092348,5.3975782010841025,85.2048435978318,381.839361297667,*,,
B.1.NmC4,0,55,8.879620234438303,4.824545642563603,86.35090871487279,214.8628677043364,*,,
B.1.1.NmC1,0,38,7.490479584810679,-52.50952041518932,201.01904083037863,2.7032564500150106e-23,,,
B.1.NmC6,0,42,7.126101500829749,-4.312068531958144,104.6241370639163,0.02316761223530501,*,*,
B.1.1,446,42,7.058035568507253,4.717811831895688,86.56437633620862,193.44630878742183,*,*,
B.1.NmC5,0,42,6.00703152826428,-6.191769716450887,108.38353943290177,0.003535148401119684,*,*,
B.1.13.NmC3,0,42,4.824505867624475,-18.763328555804534,133.52665711160907,1.2222345037719687e-08,,*,
B.1.17.NmC5,0,41,3.206538897631635,-10.808291256749218,117.61658251349843,3.483109624226429e-05,*,*,
B.1.17.NmC6,0,46,3.1468522970660904,2.809291154221744,90.3814176915565,28.645604190706727,*,,
