,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC9,215,126,3.0262063911113195,,,,*,*,*
A.1.NmC6,294,126,3.001211390779036,3.0012113907790368,57.997577218441926,0.9753099120283341,*,*,
A.1.NmC2,1989,126,2.9562699152436167,2.9562699152436296,58.08746016951274,0.9323938199059479,*,*,
A.1.NmC10,95,106,1.7915187307854357,-19.377644902419274,102.75528980483855,1.8605105325731841e-10,,,
A.1.NmC11,114,106,1.5437609412431392,-9.03811682749012,82.07623365498024,5.757541484385385e-06,,,
A.1.NmC12,640,127,-0.925544094208183,-1.313251951369669,66.62650390273934,0.013036528203437783,*,*,
A.1.NmC1,1279,125,-1.3053466267399134,-1.3070335673187148,66.61406713463742,0.013167547490079775,*,*,
A.1.NmC7,1060,127,-1.7821620950157495,-2.173624631454104,68.3472492629082,0.005516564420760796,*,*,
A.1.NmC5,1745,103,-3.0434335260632963,-24.61873319150311,113.23746638300622,9.861183668479954e-13,,,
A.1,3213,103,-3.0859000129366763,-13.894675378354766,91.78935075670952,4.484740991739733e-08,,,
