,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC9,0,4,25.57942180377306,,,,*,*,*
A.1.NmC2,0,45,14.408735513130813,12.023628665698068,363.9527426686039,1.2975924137144043e-06,,,
A.1.NmC1,0,73,4.424523017421182,-5.83950168708672,399.6790033741734,2.2618686364062942e-14,,,
A.1.NmC13,0,139,0.974011249617677,-161.5013577825657,711.0027155651314,5.651820047081589e-82,,,
A.1.NmC12,0,129,0.9016420403154886,-46.41306277158233,480.82612554316466,5.40715445537568e-32,,,
A.1.NmC10,0,140,0.7366620684373859,-22.57907434801583,433.1581486960317,1.2144447213653851e-21,,,
A.1.NmC3,0,140,0.6994860733533454,-73.60936801912985,535.2187360382597,8.362388497540288e-44,,,
A.1.NmC7,0,140,0.5799727987668464,-118.78606756172513,625.5721351234503,2.0094496098425637e-63,,,
A.1.NmC11,0,140,0.5751745985462731,-43.117049157103395,474.2340983142068,1.4660222633682489e-30,,,
A.1.NmC8,0,149,0.4608470505361978,-97.71886909905786,583.4377381981158,2.828071474768727e-54,,,
