,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC6,0,123,2.155037336559033,,,,*,*,*
A.1.NmC5,0,123,1.6140997243458912,1.6140997243458965,0.7718005513082069,0.5827482523739896,*,*,
A.1.NmC9,0,122,0.0030152624426307284,-9.99698473755737,23.99396947511474,5.288372581358973e-06,,*,
A.1.NmC8,0,122,0.0030152624426307284,-9.99698473755737,23.99396947511474,5.288372581358973e-06,,*,
A.1.NmC2,0,122,0.0030152624426307284,-9.99698473755737,23.99396947511474,5.288372581358973e-06,,*,
A.1.NmC14,0,122,0.0030152624426307284,-9.99698473755737,23.99396947511474,5.288372581358973e-06,,*,
A.1.NmC11,0,122,0.0030152624426307284,-9.99698473755737,23.99396947511474,5.288372581358973e-06,,*,
A.1.NmC10,0,122,0.0030152624426307284,-9.99698473755737,23.99396947511474,5.288372581358973e-06,,*,
A.1.NmC4,0,122,0.001867815386155769,-1.4982691245292725,6.9965382490585455,0.025861497483165633,*,*,
A.1.NmC13,0,122,0.001517134821611421,-0.5389713741615388,5.0779427483230775,0.06754238177422452,*,*,
