,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC8,0,145,4.39274611817886,,,,*,*,*
A.1.NmC1,0,145,1.4791464986848302,1.4791464986848297,29.04170700263034,0.05420403103297351,*,*,
A.1.NmC4,0,145,0.6403634462451,0.047882048613888784,31.90423590277222,0.012971508247767919,*,*,
A.1.NmC10,0,146,0.47282324158291356,-9.560324015259363,51.12064803051872,8.698022064965432e-07,,*,
A.1.NmC9,0,146,0.46347737916467585,-9.569669877677601,51.1393397553552,8.611475299365608e-07,,*,
A.1.NmC11,0,148,0.4593394886536658,-9.721811485150475,51.44362297030095,7.411965478951352e-07,,,
A.1.NmC2,0,146,0.4536323007652572,-9.579514956077016,51.15902991215403,8.525789688472005e-07,,*,
A.1.NmC3,0,146,0.4405794314892601,-9.592567825353017,51.18513565070603,8.398857216658443e-07,,*,
A.1.NmC7,0,146,0.36450189767881214,-9.666756784475593,51.33351356895119,7.831042563084803e-07,,*,
A.1.NmC12,0,150,0.3329590098345491,-2.2258993056578484,36.451798611315695,0.001333430945613358,*,,
