,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC14,0,8,5.959005881492629,,,,*,*,*
A.1.NmC3,0,16,0.6866347951178113,-26.455510514514895,82.9110210290298,1.8419981434626605e-10,,,
A.1.NmC10,0,16,0.6866347951178113,-30.955191572268323,91.91038314453664,2.0462750999175453e-12,,,
A.1.NmC2,0,16,0.685125360868966,-24.078706829527498,78.157413659055,1.980334632909523e-09,,,
A.1.NmC9,0,16,0.6819727820119965,-34.6889653865162,99.3779307730324,4.885107551404901e-14,,,
A.1.NmC1,0,16,0.6780032946119832,-21.6125082170283,73.2250164340566,2.329563110917968e-08,,,
A.1.NmC7,0,16,0.6733905988375781,-11.79577825198238,53.59155650396476,0.0004285942031919683,*,,
A.1.NmC12,0,16,0.6693747981504998,-21.606950776029613,73.21390155205923,2.35297560941582e-08,,,
A.1.NmC6,0,16,0.6660155079150627,-34.67557819333752,99.35115638667504,4.958936497484023e-14,,,
A.1.NmC11,0,16,0.632567573847524,-30.99479173835141,91.98958347670282,1.966039505601144e-12,,,
