,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,133,1.427781291088322,,,,*,*,*
A.1.NmC1,0,131,1.2426688678051345,1.2387402220874335,13.522519555825133,0.8269591339433627,*,,
A.1.NmC5,0,138,0.1087277423510713,-3.9768059487894902,23.95361189757898,0.004494054401183455,*,,
A.1.NmC9,0,139,0.0,-9.922400950911985,35.84480190182397,1.1769489624931723e-05,*,,
A.1.NmC7,0,139,0.0,-9.94512120079876,35.89024240159752,1.147889989071055e-05,*,,
A.1.NmC6,0,139,0.0,-9.922400950911985,35.84480190182397,1.1769489624931723e-05,*,,
A.1.NmC3,0,139,0.0,-9.922400950911985,35.84480190182397,1.1769489624931723e-05,*,,
A.1.NmC2,0,139,0.0,-2.1442922211237327,20.288584442247465,0.028015425774221833,*,,
A.1.NmC14,0,139,0.0,-9.922400950911985,35.84480190182397,1.1769489624931723e-05,*,,
A.1.NmC13,0,139,0.0,-9.947948185807022,35.89589637161404,1.1421648638660525e-05,*,,
