,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,10,1.2966282792392887,,,,*,*,*
A.1.NmC1,0,11,0.6973845255216807,0.6973845255216807,22.60523094895664,3.994825904816632,*,*,
A.1.NmC8,0,7,0.22584120352668335,-9.579095922606406,43.15819184521281,0.00013775965798158615,*,,
A.1.NmC6,0,7,0.22584120352668335,-11.45601320017477,46.91202640034954,2.1126127782334827e-05,*,,
A.1.NmC11,0,6,0.21511951115338432,-9.605527811652872,43.21105562330574,0.00013435835990707368,*,,
A.1.NmC3,0,6,0.209121392563987,-1.2765330478221826,26.553066095644365,0.5571058618121735,*,,
A.1.NmC10,0,7,0.20467698486560942,-9.632348455818981,43.26469691163796,0.00013104104018123928,*,,
A.1.NmC14,0,5,0.20262984390630429,-11.553176948628415,47.10635389725683,1.9115710915665572e-05,*,,
A.1,3213,7,0.18771377451703403,0.024596765646243114,23.950806468707516,2.0441866822585566,*,,
A.1.NmC2,0,5,0.18194059252053058,-9.627719158634104,43.25543831726821,0.00013104104018123928,*,,
