,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC5,0,18,2.1107974740934856,,,,*,*,*
B.1.17.NmC2,0,18,1.7581629891836,1.7581629891836,32.4836740216328,0.7046880897187149,*,*,
B.1.17.NmC4,0,18,1.7071871820128923,1.7071871820128923,32.58562563597422,0.6669768108584736,*,*,
B.1.2.NmC2,0,17,1.6959614042312579,-8.304038595768741,52.60807719153748,2.997940236334578e-05,*,*,
C.1.NmC2,0,17,1.6959614042312579,-8.304038595768741,52.60807719153748,2.997940236334578e-05,*,*,
B.1.12.NmC2,0,17,1.6959614042312579,-8.304038595768741,52.60807719153748,2.997940236334578e-05,*,*,
C.1,87,17,1.6959614042312579,-8.304038595768741,52.60807719153748,2.997940236334578e-05,*,*,
B.1.1.NmC1,0,17,1.6959614042312579,-8.304038595768741,52.60807719153748,2.997940236334578e-05,*,*,
B.1.2.NmC5,0,17,1.6959614042312579,-8.304038595768741,52.60807719153748,2.997940236334578e-05,*,*,
B.1.2.NmC3,0,17,1.6959614042312579,-8.304038595768741,52.60807719153748,2.997940236334578e-05,*,*,
