,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC3,0,8,0.7410722654891475,,,,*,*,*
C.1,87,8,0.7410722654891475,0.7410722654891475,14.517855469021704,1.0,*,*,
B.1.2.NmC5,0,8,0.7410722654891475,0.7410722654891475,14.517855469021704,1.0,*,*,
B.1.1.NmC1,0,8,0.7410722654891475,0.7410722654891475,14.517855469021704,1.0,*,*,
B.1.22,36,8,0.7410722654891475,0.7410722654891475,14.517855469021704,1.0,*,*,
B.1.3.NmC1,0,8,0.7410722654891475,0.7410722654891475,14.517855469021704,1.0,*,*,
B.1.12.NmC2,0,8,0.7410722654891475,0.7410722654891475,14.517855469021704,1.0,*,*,
B.1.3.NmC2,0,8,0.7410722654891475,0.7410722654891475,14.517855469021704,1.0,*,*,
C.1.NmC2,0,8,0.7410722654891475,0.7410722654891475,14.517855469021704,1.0,*,*,
B.1.2.NmC2,0,8,0.7410722654891475,0.7410722654891475,14.517855469021704,1.0,*,*,
