,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,22,8.074211095211702,,,,*,*,*
A.1.NmC12,0,102,2.5360995733304335,-49.07486483378031,474.1497296675606,2.5594631023187803e-27,,,
A.1.NmC10,0,127,1.0132798320575704,-143.10489618621054,662.2097923724211,3.727680996654324e-68,,,
A.1.NmC9,0,127,0.9992719565335211,-122.6965409399708,621.3930818799416,2.725141863196333e-59,,,
A.1.NmC2,0,127,0.9835175256805057,-111.9120373892272,599.8240747784544,1.3159976164304735e-54,,,
A.1.NmC3,0,127,0.9538906843473187,-116.23836540509694,608.4767308101939,1.7328461111180295e-56,,,
A.1.NmC1,0,127,0.8943405395696284,-84.04603550667362,544.0920710133472,1.6629180253320068e-42,,,
A.1.NmC11,0,127,0.8517923621664574,-167.4951413611243,710.9902827222486,9.527881038675735e-79,,,
A.1.NmC8,0,146,0.4608470505361978,-163.03789979370953,702.075799587419,8.199327678987997e-77,,,
A.1.NmC4,0,112,0.4237953868677381,-36.73662673432446,449.4732534686489,5.85251829193576e-22,,,
