,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,142,3.1704427210997945,,,,*,*,*
A.1.NmC10,0,144,0.5129710059947394,-9.477891587812152,58.955783175624305,5.903294340986992e-06,,,
A.1.NmC9,0,144,0.5036251435765017,-9.48723745023039,58.97447490046078,5.873851537629604e-06,,,
A.1.NmC2,0,144,0.493780065177083,-9.49959951963896,58.99919903927792,5.786401281174728e-06,,,
A.1.NmC3,0,144,0.4807271959010859,-9.510135397905806,59.02027079581161,5.728825626433004e-06,,,
A.1.NmC8,0,146,0.4608470505361978,-23.4549141033438,86.90982820668759,5.033024602040203e-12,,,
A.1.NmC11,0,148,0.4593394886536658,-9.639379057703264,59.27875811540653,5.030455607111448e-06,,,
A.1.NmC1,0,146,0.4438370339019746,-9.567075417413966,59.134150834827935,5.422248370634153e-06,,,
A.1.NmC7,0,144,0.3999268861668945,-2.3212271181839714,44.64245423636794,0.007597014027577574,*,,
A.1,3213,144,0.34024816801861485,-4.094050095832215,48.18810019166443,0.0012875681432897115,*,,
