,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,108,2.011655403094768,,,,*,*,*
A.1.NmC4,0,105,0.9356846867664993,0.9356846867664992,8.128630626467002,0.8105842459701867,*,,
A.1.NmC9,0,108,0.9258197432606607,-9.062097278851544,28.12419455770309,3.698493094627499e-05,*,*,
A.1.NmC5,0,108,0.7734110449450853,-9.253860465000471,28.507720930000943,3.0432483008403625e-05,*,*,
A.1.NmC8,0,109,0.015988497509795252,-19.97192852460241,49.94385704920482,6.75883764956838e-10,,*,
A.1.NmC14,0,109,0.015988497509795252,-19.97192852460241,49.94385704920482,6.75883764956838e-10,,*,
A.1.NmC11,0,109,0.015988497509795252,-19.97192852460241,49.94385704920482,6.75883764956838e-10,,*,
A.1.NmC10,0,109,0.015988497509795252,-19.97192852460241,49.94385704920482,6.75883764956838e-10,,*,
A.1.NmC2,0,109,0.014479063260942837,-19.97948941453462,49.95897882906924,6.691586091292782e-10,,*,
A.1.NmC1,0,109,0.013640159835688337,-19.992409621906475,49.98481924381295,6.625003697202677e-10,,*,
